P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
2.74619e+01	2.75646e+02	4.36151e+01	2.76589e+03	4.48058e+00	1.29409e+00	9.09461e+12	8.18441e+01	2.72814e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.74834e+01	2.75646e+02	4.35598e+01	2.76600e+03	4.48115e+00	1.29463e+00	9.09517e+12	8.18442e+01	2.72814e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.75048e+01	2.75646e+02	4.35045e+01	2.76611e+03	4.48171e+00	1.29518e+00	9.09574e+12	8.18442e+01	2.72814e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.75263e+01	2.75646e+02	4.34492e+01	2.76622e+03	4.48228e+00	1.29572e+00	9.09630e+12	8.18442e+01	2.72814e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.75478e+01	2.75646e+02	4.33939e+01	2.76633e+03	4.48285e+00	1.29627e+00	9.09686e+12	8.18443e+01	2.72814e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.75692e+01	2.75646e+02	4.33387e+01	2.76643e+03	4.48341e+00	1.29681e+00	9.09742e+12	8.18443e+01	2.72814e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.75907e+01	2.75646e+02	4.32834e+01	2.76654e+03	4.48398e+00	1.29735e+00	9.09798e+12	8.18443e+01	2.72814e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.76122e+01	2.75646e+02	4.32281e+01	2.76665e+03	4.48455e+00	1.29790e+00	9.09854e+12	8.18443e+01	2.72815e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.76336e+01	2.75646e+02	4.31728e+01	2.76676e+03	4.48511e+00	1.29844e+00	9.09910e+12	8.18444e+01	2.72815e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.76551e+01	2.75646e+02	4.31176e+01	2.76687e+03	4.48568e+00	1.29899e+00	9.09967e+12	8.18444e+01	2.72815e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.76765e+01	2.75646e+02	4.30623e+01	2.76698e+03	4.48624e+00	1.29953e+00	9.10023e+12	8.18444e+01	2.72815e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.76980e+01	2.75646e+02	4.30070e+01	2.76709e+03	4.48681e+00	1.30007e+00	9.10079e+12	8.18444e+01	2.72815e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.77195e+01	2.75646e+02	4.29517e+01	2.76719e+03	4.48737e+00	1.30061e+00	9.10135e+12	8.18445e+01	2.72815e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.77409e+01	2.75646e+02	4.28964e+01	2.76730e+03	4.48794e+00	1.30116e+00	9.10191e+12	8.18445e+01	2.72815e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.77624e+01	2.75646e+02	4.28412e+01	2.76741e+03	4.48850e+00	1.30170e+00	9.10247e+12	8.18445e+01	2.72815e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.77839e+01	2.75646e+02	4.27859e+01	2.76752e+03	4.48907e+00	1.30224e+00	9.10304e+12	8.18445e+01	2.72815e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.78053e+01	2.75646e+02	4.27306e+01	2.76763e+03	4.48963e+00	1.30278e+00	9.10360e+12	8.18446e+01	2.72815e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.78268e+01	2.75646e+02	4.26753e+01	2.76774e+03	4.49020e+00	1.30333e+00	9.10416e+12	8.18446e+01	2.72815e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.78483e+01	2.75646e+02	4.26200e+01	2.76784e+03	4.49076e+00	1.30387e+00	9.10472e+12	8.18446e+01	2.72816e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.78697e+01	2.75646e+02	4.25648e+01	2.76795e+03	4.49132e+00	1.30441e+00	9.10528e+12	8.18446e+01	2.72816e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.78912e+01	2.75646e+02	4.25095e+01	2.76806e+03	4.49189e+00	1.30495e+00	9.10585e+12	8.18447e+01	2.72816e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.79127e+01	2.75646e+02	4.24542e+01	2.76817e+03	4.49245e+00	1.30549e+00	9.10641e+12	8.18447e+01	2.72816e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.79341e+01	2.75646e+02	4.23989e+01	2.76828e+03	4.49301e+00	1.30604e+00	9.10697e+12	8.18447e+01	2.72816e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.79556e+01	2.75646e+02	4.23436e+01	2.76838e+03	4.49358e+00	1.30658e+00	9.10753e+12	8.18448e+01	2.72816e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.79771e+01	2.75646e+02	4.22884e+01	2.76849e+03	4.49414e+00	1.30712e+00	9.10809e+12	8.18448e+01	2.72816e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.79985e+01	2.75646e+02	4.22331e+01	2.76860e+03	4.49470e+00	1.30766e+00	9.10866e+12	8.18448e+01	2.72816e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.80200e+01	2.75646e+02	4.21778e+01	2.76871e+03	4.49527e+00	1.30820e+00	9.10922e+12	8.18448e+01	2.72816e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.80415e+01	2.75646e+02	4.21225e+01	2.76881e+03	4.49583e+00	1.30874e+00	9.10978e+12	8.18449e+01	2.72816e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.80629e+01	2.75646e+02	4.20673e+01	2.76892e+03	4.49639e+00	1.30928e+00	9.11034e+12	8.18449e+01	2.72816e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.80844e+01	2.75646e+02	4.20120e+01	2.76903e+03	4.49695e+00	1.30982e+00	9.11091e+12	8.18449e+01	2.72816e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.81059e+01	2.75646e+02	4.19567e+01	2.76914e+03	4.49752e+00	1.31036e+00	9.11147e+12	8.18449e+01	2.72817e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.81273e+01	2.75646e+02	4.19014e+01	2.76924e+03	4.49808e+00	1.31090e+00	9.11203e+12	8.18450e+01	2.72817e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.81488e+01	2.75646e+02	4.18461e+01	2.76935e+03	4.49864e+00	1.31144e+00	9.11259e+12	8.18450e+01	2.72817e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.81703e+01	2.75646e+02	4.17909e+01	2.76946e+03	4.49920e+00	1.31198e+00	9.11315e+12	8.18450e+01	2.72817e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.81917e+01	2.75646e+02	4.17356e+01	2.76957e+03	4.49976e+00	1.31252e+00	9.11372e+12	8.18450e+01	2.72817e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.82132e+01	2.75646e+02	4.16803e+01	2.76967e+03	4.50033e+00	1.31306e+00	9.11428e+12	8.18451e+01	2.72817e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.82346e+01	2.75646e+02	4.16250e+01	2.76978e+03	4.50089e+00	1.31360e+00	9.11484e+12	8.18451e+01	2.72817e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.82561e+01	2.75646e+02	4.15697e+01	2.76989e+03	4.50145e+00	1.31414e+00	9.11540e+12	8.18451e+01	2.72817e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.82776e+01	2.75646e+02	4.15145e+01	2.76999e+03	4.50201e+00	1.31468e+00	9.11597e+12	8.18451e+01	2.72817e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.82990e+01	2.75646e+02	4.14592e+01	2.77010e+03	4.50257e+00	1.31522e+00	9.11653e+12	8.18452e+01	2.72817e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.83205e+01	2.75646e+02	4.14039e+01	2.77021e+03	4.50313e+00	1.31576e+00	9.11709e+12	8.18452e+01	2.72817e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.83420e+01	2.75646e+02	4.13486e+01	2.77031e+03	4.50369e+00	1.31629e+00	9.11766e+12	8.18452e+01	2.72818e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.83634e+01	2.75646e+02	4.12933e+01	2.77042e+03	4.50425e+00	1.31683e+00	9.11822e+12	8.18452e+01	2.72818e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.83849e+01	2.75646e+02	4.12381e+01	2.77053e+03	4.50481e+00	1.31737e+00	9.11878e+12	8.18453e+01	2.72818e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.84064e+01	2.75646e+02	4.11828e+01	2.77063e+03	4.50537e+00	1.31791e+00	9.11934e+12	8.18453e+01	2.72818e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.84278e+01	2.75646e+02	4.11275e+01	2.77074e+03	4.50593e+00	1.31845e+00	9.11991e+12	8.18453e+01	2.72818e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.84493e+01	2.75646e+02	4.10722e+01	2.77085e+03	4.50649e+00	1.31898e+00	9.12047e+12	8.18454e+01	2.72818e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.84708e+01	2.75646e+02	4.10170e+01	2.77095e+03	4.50705e+00	1.31952e+00	9.12103e+12	8.18454e+01	2.72818e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.84922e+01	2.75646e+02	4.09617e+01	2.77106e+03	4.50761e+00	1.32006e+00	9.12160e+12	8.18454e+01	2.72818e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.85137e+01	2.75646e+02	4.09064e+01	2.77117e+03	4.50817e+00	1.32060e+00	9.12216e+12	8.18454e+01	2.72818e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.85352e+01	2.75646e+02	4.08511e+01	2.77127e+03	4.50873e+00	1.32113e+00	9.12272e+12	8.18455e+01	2.72818e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.85566e+01	2.75646e+02	4.07958e+01	2.77138e+03	4.50929e+00	1.32167e+00	9.12328e+12	8.18455e+01	2.72818e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.85781e+01	2.75646e+02	4.07406e+01	2.77149e+03	4.50985e+00	1.32221e+00	9.12385e+12	8.18455e+01	2.72818e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.85996e+01	2.75646e+02	4.06853e+01	2.77159e+03	4.51040e+00	1.32274e+00	9.12441e+12	8.18455e+01	2.72819e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.86210e+01	2.75646e+02	4.06300e+01	2.77170e+03	4.51096e+00	1.32328e+00	9.12497e+12	8.18456e+01	2.72819e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.86425e+01	2.75646e+02	4.05747e+01	2.77180e+03	4.51152e+00	1.32382e+00	9.12554e+12	8.18456e+01	2.72819e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.86640e+01	2.75646e+02	4.05194e+01	2.77191e+03	4.51208e+00	1.32435e+00	9.12610e+12	8.18456e+01	2.72819e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.86854e+01	2.75646e+02	4.04642e+01	2.77202e+03	4.51264e+00	1.32489e+00	9.12666e+12	8.18456e+01	2.72819e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.87069e+01	2.75646e+02	4.04089e+01	2.77212e+03	4.51319e+00	1.32542e+00	9.12723e+12	8.18457e+01	2.72819e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.87284e+01	2.75646e+02	4.03536e+01	2.77223e+03	4.51375e+00	1.32596e+00	9.12779e+12	8.18457e+01	2.72819e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.87498e+01	2.75646e+02	4.02983e+01	2.77233e+03	4.51431e+00	1.32650e+00	9.12835e+12	8.18457e+01	2.72819e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.87713e+01	2.75646e+02	4.02430e+01	2.77244e+03	4.51487e+00	1.32703e+00	9.12892e+12	8.18457e+01	2.72819e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.87928e+01	2.75646e+02	4.01878e+01	2.77254e+03	4.51542e+00	1.32757e+00	9.12948e+12	8.18458e+01	2.72819e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.88142e+01	2.75646e+02	4.01325e+01	2.77265e+03	4.51598e+00	1.32810e+00	9.13005e+12	8.18458e+01	2.72819e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.88357e+01	2.75646e+02	4.00772e+01	2.77276e+03	4.51654e+00	1.32864e+00	9.13061e+12	8.18458e+01	2.72820e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.88572e+01	2.75646e+02	4.00219e+01	2.77286e+03	4.51709e+00	1.32917e+00	9.13117e+12	8.18459e+01	2.72820e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.88786e+01	2.75646e+02	3.99667e+01	2.77297e+03	4.51765e+00	1.32971e+00	9.13174e+12	8.18459e+01	2.72820e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.89001e+01	2.75646e+02	3.99114e+01	2.77307e+03	4.51821e+00	1.33024e+00	9.13230e+12	8.18459e+01	2.72820e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.89215e+01	2.75646e+02	3.98561e+01	2.77318e+03	4.51876e+00	1.33078e+00	9.13286e+12	8.18459e+01	2.72820e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.89430e+01	2.75646e+02	3.98008e+01	2.77328e+03	4.51932e+00	1.33131e+00	9.13343e+12	8.18460e+01	2.72820e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.89645e+01	2.75646e+02	3.97455e+01	2.77339e+03	4.51987e+00	1.33184e+00	9.13399e+12	8.18460e+01	2.72820e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.89859e+01	2.75646e+02	3.96903e+01	2.77349e+03	4.52043e+00	1.33238e+00	9.13455e+12	8.18460e+01	2.72820e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.90074e+01	2.75646e+02	3.96350e+01	2.77360e+03	4.52099e+00	1.33291e+00	9.13512e+12	8.18460e+01	2.72820e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.90289e+01	2.75646e+02	3.95797e+01	2.77370e+03	4.52154e+00	1.33344e+00	9.13568e+12	8.18461e+01	2.72820e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.90503e+01	2.75646e+02	3.95244e+01	2.77381e+03	4.52210e+00	1.33398e+00	9.13625e+12	8.18461e+01	2.72820e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.90718e+01	2.75646e+02	3.94691e+01	2.77391e+03	4.52265e+00	1.33451e+00	9.13681e+12	8.18461e+01	2.72820e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.90933e+01	2.75646e+02	3.94139e+01	2.77402e+03	4.52321e+00	1.33504e+00	9.13737e+12	8.18461e+01	2.72821e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.91147e+01	2.75646e+02	3.93586e+01	2.77412e+03	4.52376e+00	1.33558e+00	9.13794e+12	8.18462e+01	2.72821e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.91362e+01	2.75646e+02	3.93033e+01	2.77423e+03	4.52432e+00	1.33611e+00	9.13850e+12	8.18462e+01	2.72821e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.91577e+01	2.75646e+02	3.92480e+01	2.77433e+03	4.52487e+00	1.33664e+00	9.13907e+12	8.18462e+01	2.72821e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.91791e+01	2.75646e+02	3.91927e+01	2.77444e+03	4.52542e+00	1.33718e+00	9.13963e+12	8.18462e+01	2.72821e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.92006e+01	2.75646e+02	3.91375e+01	2.77454e+03	4.52598e+00	1.33771e+00	9.14020e+12	8.18463e+01	2.72821e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.92221e+01	2.75646e+02	3.90822e+01	2.77465e+03	4.52653e+00	1.33824e+00	9.14076e+12	8.18463e+01	2.72821e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.92435e+01	2.75646e+02	3.90269e+01	2.77475e+03	4.52709e+00	1.33877e+00	9.14132e+12	8.18463e+01	2.72821e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.92650e+01	2.75646e+02	3.89716e+01	2.77485e+03	4.52764e+00	1.33930e+00	9.14189e+12	8.18463e+01	2.72821e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.92865e+01	2.75646e+02	3.89164e+01	2.77496e+03	4.52819e+00	1.33984e+00	9.14245e+12	8.18464e+01	2.72821e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.93079e+01	2.75646e+02	3.88611e+01	2.77506e+03	4.52875e+00	1.34037e+00	9.14302e+12	8.18464e+01	2.72821e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.93294e+01	2.75646e+02	3.88058e+01	2.77517e+03	4.52930e+00	1.34090e+00	9.14358e+12	8.18464e+01	2.72822e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.93509e+01	2.75646e+02	3.87505e+01	2.77527e+03	4.52985e+00	1.34143e+00	9.14415e+12	8.18465e+01	2.72822e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.93723e+01	2.75646e+02	3.86952e+01	2.77538e+03	4.53041e+00	1.34196e+00	9.14471e+12	8.18465e+01	2.72822e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.93938e+01	2.75646e+02	3.86400e+01	2.77548e+03	4.53096e+00	1.34249e+00	9.14527e+12	8.18465e+01	2.72822e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.94153e+01	2.75646e+02	3.85847e+01	2.77558e+03	4.53151e+00	1.34302e+00	9.14584e+12	8.18465e+01	2.72822e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.94367e+01	2.75646e+02	3.85294e+01	2.77569e+03	4.53206e+00	1.34355e+00	9.14640e+12	8.18466e+01	2.72822e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.94582e+01	2.75646e+02	3.84741e+01	2.77579e+03	4.53262e+00	1.34408e+00	9.14697e+12	8.18466e+01	2.72822e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.94797e+01	2.75646e+02	3.84188e+01	2.77589e+03	4.53317e+00	1.34462e+00	9.14753e+12	8.18466e+01	2.72822e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.95011e+01	2.75646e+02	3.83636e+01	2.77600e+03	4.53372e+00	1.34515e+00	9.14810e+12	8.18466e+01	2.72822e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.95226e+01	2.75646e+02	3.83083e+01	2.77610e+03	4.53427e+00	1.34568e+00	9.14866e+12	8.18467e+01	2.72822e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.95441e+01	2.75646e+02	3.82530e+01	2.77621e+03	4.53482e+00	1.34621e+00	9.14923e+12	8.18467e+01	2.72822e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.95655e+01	2.75646e+02	3.81977e+01	2.77631e+03	4.53537e+00	1.34674e+00	9.14979e+12	8.18467e+01	2.72822e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.95870e+01	2.75646e+02	3.81424e+01	2.77641e+03	4.53592e+00	1.34726e+00	9.15036e+12	8.18467e+01	2.72823e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.96085e+01	2.75646e+02	3.80872e+01	2.77652e+03	4.53648e+00	1.34779e+00	9.15092e+12	8.18468e+01	2.72823e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.96299e+01	2.75646e+02	3.80319e+01	2.77662e+03	4.53703e+00	1.34832e+00	9.15149e+12	8.18468e+01	2.72823e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.96514e+01	2.75646e+02	3.79766e+01	2.77672e+03	4.53758e+00	1.34885e+00	9.15205e+12	8.18468e+01	2.72823e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.96729e+01	2.75646e+02	3.79213e+01	2.77683e+03	4.53813e+00	1.34938e+00	9.15262e+12	8.18468e+01	2.72823e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.96943e+01	2.75646e+02	3.78661e+01	2.77693e+03	4.53868e+00	1.34991e+00	9.15318e+12	8.18469e+01	2.72823e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.97158e+01	2.75646e+02	3.78108e+01	2.77703e+03	4.53923e+00	1.35044e+00	9.15375e+12	8.18469e+01	2.72823e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.97373e+01	2.75646e+02	3.77555e+01	2.77714e+03	4.53978e+00	1.35097e+00	9.15431e+12	8.18469e+01	2.72823e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.97587e+01	2.75646e+02	3.77002e+01	2.77724e+03	4.54033e+00	1.35150e+00	9.15488e+12	8.18470e+01	2.72823e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.97802e+01	2.75646e+02	3.76449e+01	2.77734e+03	4.54088e+00	1.35202e+00	9.15544e+12	8.18470e+01	2.72824e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.98017e+01	2.75646e+02	3.75897e+01	2.77745e+03	4.54143e+00	1.35255e+00	9.15601e+12	8.18471e+01	2.72824e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.98231e+01	2.75646e+02	3.75344e+01	2.77755e+03	4.54198e+00	1.35308e+00	9.15657e+12	8.18472e+01	2.72824e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.98446e+01	2.75646e+02	3.74791e+01	2.77765e+03	4.54253e+00	1.35361e+00	9.15714e+12	8.18473e+01	2.72824e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.98660e+01	2.75646e+02	3.74238e+01	2.77775e+03	4.54308e+00	1.35414e+00	9.15770e+12	8.18473e+01	2.72825e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.98875e+01	2.75646e+02	3.73685e+01	2.77786e+03	4.54363e+00	1.35466e+00	9.15827e+12	8.18474e+01	2.72825e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.99090e+01	2.75646e+02	3.73133e+01	2.77792e+03	4.54396e+00	1.35498e+00	9.15884e+12	8.18475e+01	2.72825e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.99304e+01	2.75646e+02	3.72580e+01	2.77792e+03	4.54399e+00	1.35501e+00	9.15940e+12	8.18476e+01	2.72825e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.99519e+01	2.75646e+02	3.72027e+01	2.77793e+03	4.54402e+00	1.35503e+00	9.15997e+12	8.18477e+01	2.72826e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.99734e+01	2.75646e+02	3.71474e+01	2.77794e+03	4.54405e+00	1.35506e+00	9.16053e+12	8.18477e+01	2.72826e+01	1.29018e-01	5.00000e+01	0.00000e+00
2.99948e+01	2.75646e+02	3.70922e+01	2.77794e+03	4.54408e+00	1.35509e+00	9.16110e+12	8.18478e+01	2.72826e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.00163e+01	2.75646e+02	3.70369e+01	2.77795e+03	4.54410e+00	1.35511e+00	9.16166e+12	8.18479e+01	2.72826e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.00378e+01	2.75646e+02	3.69816e+01	2.77795e+03	4.54413e+00	1.35514e+00	9.16223e+12	8.18480e+01	2.72827e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.00592e+01	2.75646e+02	3.69263e+01	2.77796e+03	4.54416e+00	1.35516e+00	9.16279e+12	8.18480e+01	2.72827e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.00807e+01	2.75646e+02	3.68710e+01	2.77796e+03	4.54419e+00	1.35519e+00	9.16336e+12	8.18481e+01	2.72827e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.01022e+01	2.75646e+02	3.68158e+01	2.77797e+03	4.54422e+00	1.35522e+00	9.16393e+12	8.18482e+01	2.72827e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.01236e+01	2.75646e+02	3.67605e+01	2.77798e+03	4.54425e+00	1.35524e+00	9.16449e+12	8.18483e+01	2.72828e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.01451e+01	2.75646e+02	3.67052e+01	2.77798e+03	4.54428e+00	1.35527e+00	9.16506e+12	8.18484e+01	2.72828e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.01666e+01	2.75646e+02	3.66499e+01	2.77799e+03	4.54430e+00	1.35530e+00	9.16562e+12	8.18484e+01	2.72828e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.01880e+01	2.75646e+02	3.65946e+01	2.77799e+03	4.54433e+00	1.35532e+00	9.16619e+12	8.18485e+01	2.72828e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.02095e+01	2.75646e+02	3.65394e+01	2.77800e+03	4.54436e+00	1.35535e+00	9.16676e+12	8.18486e+01	2.72829e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.02310e+01	2.75646e+02	3.64841e+01	2.77801e+03	4.54439e+00	1.35537e+00	9.16732e+12	8.18487e+01	2.72829e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.02524e+01	2.75646e+02	3.64288e+01	2.77801e+03	4.54442e+00	1.35540e+00	9.16789e+12	8.18487e+01	2.72829e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.02739e+01	2.75646e+02	3.63735e+01	2.77802e+03	4.54445e+00	1.35543e+00	9.16845e+12	8.18488e+01	2.72830e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.02954e+01	2.75646e+02	3.63182e+01	2.77802e+03	4.54447e+00	1.35545e+00	9.16902e+12	8.18489e+01	2.72830e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.03168e+01	2.75646e+02	3.62630e+01	2.77806e+03	4.54465e+00	1.35562e+00	9.16959e+12	8.18490e+01	2.72830e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.03383e+01	2.75646e+02	3.62077e+01	2.77810e+03	4.54486e+00	1.35583e+00	9.17015e+12	8.18491e+01	2.72830e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.03598e+01	2.75646e+02	3.61524e+01	2.77814e+03	4.54508e+00	1.35603e+00	9.17072e+12	8.18491e+01	2.72831e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.03812e+01	2.75646e+02	3.60971e+01	2.77818e+03	4.54530e+00	1.35624e+00	9.17128e+12	8.18492e+01	2.72831e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.04027e+01	2.75646e+02	3.60419e+01	2.77822e+03	4.54551e+00	1.35644e+00	9.17185e+12	8.18493e+01	2.72831e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.04242e+01	2.75646e+02	3.59866e+01	2.77826e+03	4.54573e+00	1.35665e+00	9.17242e+12	8.18494e+01	2.72831e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.04456e+01	2.75646e+02	3.59313e+01	2.77830e+03	4.54594e+00	1.35685e+00	9.17298e+12	8.18495e+01	2.72832e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.04671e+01	2.75646e+02	3.58760e+01	2.77834e+03	4.54616e+00	1.35706e+00	9.17355e+12	8.18495e+01	2.72832e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.04886e+01	2.75646e+02	3.58207e+01	2.77838e+03	4.54637e+00	1.35727e+00	9.17412e+12	8.18496e+01	2.72832e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.05100e+01	2.75646e+02	3.57655e+01	2.77842e+03	4.54659e+00	1.35747e+00	9.17468e+12	8.18497e+01	2.72832e+01	1.29018e-01	5.00000e+01	0.00000e+00
3.05315e+01	2.75646e+02	3.57102e+01	2.77846e+03	4.54680e+00	1.35768e+00	9.17525e+12	8.18498e+01	2.72833e+01	1.29018e-01	5.00000e+01	0.00000e+00
